id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90
539,i,0.0,0.0,4.0,624,164,0,0,0,0,0.0,644,217,0,0,0.0,387,134,0,0,0.0,387,134,0.0,0.0,0,303,52,738,109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381,135,0.0,367,133,0.0,327,113,0.0,384,136,,,4.0,4,,Luke,O'Nien,O'Nien,Shoulder injury - Expected back 13 Sep,2025-07-21T10:00:05.068622+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
540,a,,,4.0,665,191,0,0,0,0,0.2,375,135,0,0,0.0,419,152,0,0,0.0,419,152,0.0,0.0,0,1216,136,5190,713,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414,154,0.0,401,153,0.0,361,133,0.0,417,155,,,,4,,Timothée,Pembélé,Pembele,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
541,a,,,4.0,647,179,0,0,0,0,8.4,53,19,10,1,3.3,117,48,0,49,3.3,96,40,0.8,2.5,0,313347,25858,139365,33145,2.8,2.8,0.02,0.03,0.05,2.76,0.01,0.01,0.02,0.92,52.8,87,34,15.8,164,46,6.0,221,66,7.5,149,47,,,,4,,Reinildo,Mandava,Reinildo,,,270,0,0,1,3,0,0,0,1,0,0,3,29,,,,0.0,0.33,1.0,1.0,9.67
542,u,0.0,100.0,4.0,697,212,0,0,0,0,0.2,332,120,2,0,1.0,277,95,0,11,0.7,291,95,0.2,0.5,0,3016,193,7693,1301,0.0,0.2,0.0,0.01,0.01,1.33,0.0,0.01,0.01,0.9,33.6,160,68,2.4,285,94,0.0,389,150,3.6,256,86,,,,4,,Jenson,Seelt,Seelt,has joined Wolfsburg on loan for the rest of the season.,2025-09-02T13:40:22.421351+00:00,133,0,0,0,2,0,0,0,0,0,0,1,12,,,,0.0,0.0,1.35,0.68,8.12
543,a,,,5.5,175,110,0,0,0,0,1.5,154,49,8,1,2.7,166,72,0,19,2.7,146,57,0.5,1.5,0,62641,1283,74860,16183,2.2,2.2,0.14,0.11,0.25,0.91,0.08,0.06,0.14,0.51,12.2,257,117,44.5,61,43,6.0,232,129,6.3,178,88,,,,4,,Simon,Adingra,Adingra,,,162,0,1,1,2,0,0,0,1,0,0,2,10,,,,0.0,0.56,1.11,1.11,5.56
544,a,,,5.5,177,111,0,0,0,0,0.1,476,160,9,4,3.0,145,62,0,22,3.0,123,47,0.5,1.6,0,3861,446,4666,633,2.5,2.5,0.48,0.07,0.55,2.1,0.17,0.02,0.19,0.74,10.6,266,123,24.9,118,83,38.0,63,37,6.9,166,83,,,,4,,Habib,Diarra,Diarra,,,255,0,1,1,2,0,0,0,1,0,0,3,11,,,,0.0,0.35,0.71,1.06,3.88
545,u,0.0,,5.4,183,114,0,0,-1,1,0.0,626,262,1,0,1.0,317,154,0,4,0.3,351,171,0.1,0.2,0,462,41,2060,311,0.0,-0.2,0.03,0.02,0.05,0.66,0.1,0.07,0.17,2.2,1.8,344,169,7.3,227,135,5.0,236,132,1.4,317,159,4.0,,2.0,4,,Patrick,Roberts,Roberts,has joined Birmingham City on loan for the rest of the season.,2025-09-02T13:33:32.438579+00:00,27,0,0,0,1,0,0,0,0,0,0,0,1,,,,0.0,0.0,3.33,0.0,3.33
546,a,,,4.9,380,240,0,0,-1,1,0.0,619,256,0,0,0.0,649,275,0,0,0.0,649,275,0.0,0.0,0,267,40,1555,174,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,650,274,0.0,642,275,0.0,619,266,0.0,651,275,,,,4,,Milan,Aleksić,Aleksić,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
547,a,,,4.9,366,229,0,0,-1,1,0.4,285,92,13,11,4.3,83,31,2,49,4.3,72,25,0.9,2.7,1,14049,11938,15629,2558,3.8,3.8,0.83,0.08,0.91,2.09,0.57,0.05,0.62,1.44,69.4,51,21,41.0,73,52,21.0,108,66,13.2,60,40,2.0,2.0,,4,,Enzo,Le Fée,E.Le Fée,,,131,1,0,0,2,0,0,0,0,0,0,1,26,,,,0.0,0.0,1.37,0.69,17.86
548,i,0.0,0.0,4.9,364,228,0,0,-1,1,0.0,699,307,0,0,0.0,640,269,0,0,0.0,640,269,0.0,0.0,0,48,3,506,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,641,267,0.0,633,268,0.0,609,259,0.0,642,268,3.0,3.0,,4,,Romaine,Mundle,Mundle,Hamstring injury - Expected back 18 Oct,2025-08-10T23:30:07.214806+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
549,a,,,4.9,350,219,0,0,-1,1,0.0,617,254,0,0,0.0,632,263,0,0,0.0,632,263,0.0,0.0,0,202,33,1444,187,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633,261,0.0,625,262,0.0,600,253,0.0,634,262,,,,4,,Dan,Neil,Neil,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
551,a,,,4.9,375,235,0,0,-1,1,0.0,578,227,1,0,1.0,306,147,0,3,0.3,347,169,0.1,0.2,0,348,60,2405,351,-0.2,-0.2,0.0,0.0,0.0,0.03,0.0,0.0,0.0,2.7,0.0,646,270,0.0,638,271,0.0,615,262,0.0,647,271,,,,4,,Chris,Rigg,Rigg,,,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
552,a,,,5.0,325,202,0,0,0,0,0.0,576,226,7,2,2.3,180,80,0,31,2.3,165,68,0.5,1.4,0,1363,150,1625,283,1.8,1.8,0.0,0.28,0.28,2.76,0.0,0.09,0.09,0.92,28.2,183,72,42.0,68,49,4.0,252,136,7.5,151,76,,,,4,,Noah,Sadiki,Sadiki,,,270,0,0,1,3,0,0,0,0,0,0,3,17,,,,0.0,0.33,1.0,1.0,5.67
553,a,,,5.0,321,199,0,0,0,0,0.3,294,94,11,3,3.7,107,41,0,27,3.7,93,34,0.7,2.2,0,30245,795,17719,2710,3.2,3.2,0.31,0.04,0.35,1.83,0.13,0.02,0.15,0.76,28.4,180,69,43.0,66,47,12.0,172,105,8.3,130,68,,,,4,,Chemsdine,Talbi,Talbi,,,216,0,1,2,1,0,0,0,0,0,0,3,10,,,,0.0,0.83,0.42,1.25,4.17
554,a,,,4.4,573,317,-1,1,-1,1,0.2,340,117,0,0,0.0,501,182,0,0,0.0,501,182,0.0,0.0,0,4351,2046,9748,1558,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496,176,0.0,484,179,0.0,449,165,0.0,498,177,,,,4,,Abdoullah,Ba,Ba,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
555,u,0.0,,4.5,406,244,0,0,0,0,0.1,505,176,0,0,0.0,534,195,0,0,0.0,534,195,0.0,0.0,0,1291,134,3878,612,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530,189,0.0,519,192,0.0,487,178,0.0,532,190,,,,4,,Alan,Browne,Browne,has joined Middlesbrough on loan for the rest of the season.,2025-09-02T13:31:41.354124+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
557,a,,,4.5,490,281,0,0,0,0,0.1,555,209,0,0,0.0,579,227,0,0,0.0,579,227,0.0,0.0,0,795,101,2399,299,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575,221,0.0,569,224,0.0,541,212,0.0,577,222,,,,4,,Harrison,Jones,H.Jones,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
563,a,,,4.4,593,76,-1,1,-1,1,0.2,399,58,0,0,0.0,518,46,0,0,0.0,518,46,0.0,0.0,0,2088,398,7104,1013,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514,45,0.0,502,44,0.0,467,44,0.0,516,46,,,,4,,Luís Hemir,Silva Semedo,Luís Hemir,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
668,a,,,5.0,241,150,0,0,0,0,2.7,102,32,11,4,3.7,103,38,0,52,3.7,89,31,0.7,2.2,0,65352,11515,79915,13139,3.2,3.2,0.05,0.2,0.25,2.76,0.02,0.07,0.09,0.92,69.6,50,20,70.6,23,22,3.0,262,146,14.3,51,34,1.0,1.0,,4,,Granit,Xhaka,Xhaka,,,270,0,1,1,3,0,0,0,1,0,0,3,30,,,,0.0,0.33,1.0,1.0,10.0
670,a,,,4.5,472,30,0,0,0,0,1.3,163,23,17,8,5.7,39,5,1,54,5.7,30,5,1.3,3.8,0,109023,18640,37620,4939,5.2,5.2,0.0,0.0,0.0,2.76,0.0,0.0,0.0,0.92,81.6,30,5,0.0,555,70,0.0,527,66,8.1,133,5,,,,4,,Robin,Roefs,Roefs,,,270,0,0,1,3,0,1,0,0,0,7,3,0,,,,2.33,0.33,1.0,1.0,0.0
678,a,100.0,100.0,4.0,614,160,0,0,0,0,0.7,212,79,0,0,0.0,378,131,0,0,0.0,378,131,0.0,0.0,0,11904,605,16640,2356,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371,131,0.0,357,129,0.0,317,109,0.0,374,132,,,,4,,Arthur,Masuaku,Masuaku,,2025-08-11T13:51:46.23263+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
683,a,,,4.0,629,168,0,0,0,0,1.3,160,60,9,4,3.0,127,51,0,36,3.0,107,44,0.8,2.2,0,55833,6618,30289,4189,2.5,2.5,0.11,0.15,0.26,2.43,0.05,0.06,0.11,1.01,75.0,35,9,21.3,133,33,17.0,138,22,11.3,82,18,,,,4,,Omar,Alderete,Alderete,,,217,0,1,0,3,0,0,0,0,0,0,2,25,,,,0.0,0.0,1.24,0.83,10.37
724,a,,,4.5,434,102,0,0,0,0,0.0,724,240,0,0,0.0,543,218,0,0,0.0,543,218,0.0,0.0,0,94,94,14,14,1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539,221,0.0,530,221,0.0,500,209,0.0,541,221,,,,4,,Lutsharel,Geertruida,Geertruida,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
730,a,,,5.5,159,37,0,0,0,0,0.0,706,78,0,0,0.0,704,69,0,0,0.0,704,69,0.0,0.0,0,444,444,33,33,1.3,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704,69,0.0,705,69,0.0,700,68,0.0,705,69,,,,4,,Brian,Brobbey,Brobbey,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
735,a,,,5.5,130,84,0,0,0,0,0.0,730,324,0,0,0.0,698,306,0,0,0.0,698,306,0.0,0.0,0,37,37,4,4,1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,698,305,0.0,697,306,0.0,689,303,0.0,699,306,,,,4,,Bertrand,Traoré,Traoré,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
565,a,,,5.0,257,11,0,0,0,0,8.1,55,8,21,3,7.0,17,1,4,89,7.0,13,1,1.4,4.2,0,411819,108217,126267,24531,7.0,7.0,0.0,0.01,0.01,4.08,0.0,0.0,0.0,1.36,98.4,13,2,0.1,341,6,0.0,630,74,9.8,100,2,,,,4,,Guglielmo,Vicario,Vicario,,,270,0,0,2,1,0,0,0,0,0,13,3,0,,,,4.33,0.67,0.33,1.0,0.0
567,a,,,4.0,676,73,0,0,0,0,1.7,142,20,0,0,0.0,427,56,0,0,0.0,427,56,0.0,0.0,0,5498,611,38081,5864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,422,56,0.0,409,42,0.0,370,36,0.0,425,56,,,,4,,Antonín,Kinský,Kinsky,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
568,a,,,5.6,124,10,0,0,1,-1,25.4,13,4,15,4,5.0,61,26,0,59,5.0,51,21,0.9,2.7,0,656610,79706,305092,55165,5.0,5.0,0.11,0.41,0.52,4.05,0.04,0.15,0.19,1.46,57.0,75,28,81.2,13,1,11.0,181,44,15.0,45,6,1.0,2.0,,4,,Pedro,Porro Sauceda,Pedro Porro,,,250,0,0,2,1,0,0,0,1,0,0,3,22,,,,0.0,0.72,0.36,1.08,7.92
569,a,,,5.0,273,43,0,0,0,0,5.4,79,28,15,2,5.0,58,23,0,62,5.0,48,18,1.0,3.0,0,232536,22428,98540,20996,5.0,5.0,0.0,0.03,0.03,4.08,0.0,0.01,0.01,1.36,60.0,69,25,2.5,284,93,8.0,199,56,7.0,162,52,,,,4,,Cristian,Romero,Romero,,,270,0,0,2,1,0,0,0,1,0,0,3,22,,,,0.0,0.67,0.33,1.0,7.33
570,a,,,4.4,549,134,0,0,-1,1,0.2,385,142,1,0,1.0,281,99,0,4,0.3,328,110,0.1,0.2,0,4337,260,10479,1445,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,322,117,0.0,469,200,0.0,431,182,0.4,350,121,,,,4,,Kevin,Danso,Danso,,,1,0,0,0,0,0,0,0,0,0,0,0,2,,,,0.0,0.0,0.0,0.0,180.0
571,a,,,4.4,548,133,-1,1,-1,1,0.1,496,187,0,0,0.0,485,197,0,0,0.0,485,197,0.0,0.0,0,1076,230,3725,561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480,199,0.0,468,199,0.0,430,181,0.0,483,200,,,,4,,Ben,Davies,Davies,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
572,i,0.0,0.0,4.5,466,112,0,0,0,0,0.0,702,235,0,0,0.0,562,221,0,0,0.0,562,221,0.0,0.0,0,123,29,242,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558,224,0.0,551,224,0.0,523,212,0.0,560,224,,,,4,,Radu,Drăgușin,Dragusin,Knee injury - Unknown return date,2025-07-21T10:00:05.088977+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
573,a,,,4.5,428,97,0,0,0,0,2.3,115,47,13,1,4.3,79,34,0,49,4.3,68,29,1.0,2.9,0,149965,14787,45496,11183,4.3,4.3,0.18,0.11,0.29,4.08,0.06,0.04,0.1,1.36,36.6,145,63,29.4,99,22,24.0,99,14,9.0,114,31,,,,4,,Djed,Spence,Spence,,,270,0,0,2,1,0,0,0,1,0,0,3,13,,,,0.0,0.67,0.33,1.0,4.33
574,a,100.0,100.0,4.4,575,152,0,0,-1,1,0.5,252,91,1,1,1.0,284,102,0,5,0.3,332,114,0.1,0.2,0,6535,3420,44525,2031,0.3,0.3,0.02,0.06,0.08,0.03,0.09,0.28,0.37,0.14,3.2,333,121,2.0,297,101,6.0,224,69,1.1,326,111,,,,4,,Destiny,Udogie,Udogie,,2025-08-10T23:30:07.244451+00:00,19,0,0,0,0,0,0,0,0,0,0,0,2,,,,0.0,0.0,0.0,0.0,9.47
575,a,,,4.6,384,66,0,0,1,-1,28.9,8,1,13,1,4.3,82,36,0,61,4.3,71,31,0.9,2.8,0,586600,66215,307755,72155,4.3,4.3,0.59,0.02,0.61,4.08,0.2,0.01,0.21,1.36,48.2,102,46,3.9,262,80,14.0,160,31,6.6,171,56,,,,4,,Micky,van de Ven,Van de Ven,,,270,0,0,2,1,0,0,0,1,0,0,3,19,,,,0.0,0.67,0.33,1.0,6.33
576,u,0.0,0.0,4.0,705,219,0,0,0,0,0.0,652,220,0,0,0.0,452,173,0,0,0.0,452,173,0.0,0.0,0,0,0,1228,122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447,175,0.0,434,174,0.0,396,156,0.0,450,176,,,,4,,Ashley,Phillips,Phillips,Has joined Stoke City on loan for the rest of the season.,2025-07-25T14:55:41.438809+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
577,d,50.0,50.0,4.0,710,222,0,0,0,0,0.1,516,194,0,0,0.0,457,176,0,0,0.0,457,176,0.0,0.0,0,216,40,4512,434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452,178,0.0,439,177,0.0,401,159,0.0,455,179,,,,4,,Takai,Kōta,Takai,Foot injury - 50% chance of playing,2025-08-10T23:30:07.262578+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
578,u,0.0,,3.9,735,243,-1,1,-1,1,0.9,191,73,0,0,0.0,366,128,0,0,0.0,366,128,0.0,0.0,0,7334,2352,34548,6262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359,128,0.0,344,126,0.0,303,105,0.0,362,129,,,,4,,Luka,Vušković,Vuskovic,has joined Hamburger SV on loan for the rest of the season.,2025-09-02T13:17:42.706711+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
579,u,0.0,0.0,8.5,10,5,0,0,0,0,0.2,391,133,0,0,0.0,735,327,0,0,0.0,735,327,0.0,0.0,0,0,0,22038,920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,735,327,0.0,735,327,0.0,735,327,0.0,735,327,,,,4,,Son,Heung-min,Son,Has joined Los Angeles FC permanently.,2025-08-11T01:22:33.649224+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
580,a,,,7.1,31,18,0,0,1,-1,10.2,41,13,18,1,6.0,37,15,2,62,6.0,28,10,0.8,2.5,0,899611,72560,171715,73060,6.0,6.0,0.9,0.1,1.0,3.59,0.39,0.04,0.43,1.55,85.8,23,11,43.7,64,45,44.0,54,30,17.4,30,21,,,,4,,Brennan,Johnson,Johnson,,,209,2,0,2,1,0,0,0,1,0,0,3,13,,,,0.0,0.86,0.43,1.29,5.6
581,i,0.0,0.0,6.9,44,28,0,0,-1,1,0.2,392,134,0,0,0.0,727,322,0,0,0.0,727,322,0.0,0.0,0,368,51,18030,1057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727,322,0.0,727,322,0.0,727,322,0.0,727,322,4.0,1.0,,4,,James,Maddison,Maddison,Anterior cruciate ligament - Unknown return date,2025-08-08T13:57:59.638052+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
583,i,0.0,0.0,6.4,71,48,-1,1,-1,1,0.0,669,290,0,0,0.0,722,320,0,0,0.0,722,320,0.0,0.0,0,190,16,978,116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,722,320,0.0,722,320,0.0,722,320,0.0,722,320,,,,4,,Dejan,Kulusevski,Kulusevski,Knee injury - Unknown return date,2025-07-21T10:00:05.109205+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
584,a,,,6.3,81,56,0,0,-2,2,0.1,481,162,2,1,1.0,344,172,0,2,0.7,315,159,0.1,0.3,0,2070,541,8097,1034,0.7,0.7,0.05,0.0,0.05,0.0,0.24,0.0,0.24,0.0,4.6,319,158,0.4,333,173,1.0,301,162,0.6,344,172,5.0,4.0,4.0,4,,Mathys,Tel,Tel,,,19,0,0,0,0,0,0,0,0,0,0,0,5,,,,0.0,0.0,0.0,0.0,23.68
585,a,,,5.5,143,89,0,0,0,0,0.2,402,137,6,2,2.0,216,104,0,37,2.0,204,96,0.4,1.1,0,3506,740,7203,995,2.0,2.0,0.0,0.02,0.02,3.18,0.0,0.01,0.01,1.44,24.2,197,80,18.0,150,97,2.0,290,157,4.5,233,112,,,,4,,Rodrigo,Bentancur,Bentancur,,,199,0,0,1,1,0,0,0,0,0,0,2,24,,,,0.0,0.45,0.45,0.9,10.85
586,a,,,5.4,224,141,-1,1,-1,1,0.1,438,147,5,1,1.7,241,123,0,22,1.7,222,109,0.3,0.9,0,1906,288,5857,1078,1.7,1.7,0.18,0.07,0.25,1.24,0.14,0.05,0.19,0.94,23.6,200,83,15.6,165,103,54.0,42,22,9.4,106,59,,,,4,,Lucas,Bergvall,Bergvall,,,119,0,0,1,0,0,0,0,0,0,0,1,9,,,,0.0,0.76,0.0,0.76,6.81
587,i,0.0,0.0,5.3,233,147,0,0,-2,2,0.1,535,193,0,0,0.0,683,298,0,0,0.0,683,298,0.0,0.0,0,737,46,9998,906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,683,297,0.0,682,298,0.0,666,291,0.0,684,298,,,,4,,Yves,Bissouma,Bissouma,Knock - Unknown return date,2025-08-22T13:47:04.343594+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
588,a,,,5.4,223,140,0,0,-1,1,0.0,615,253,3,1,1.0,328,163,0,8,1.0,278,140,0.2,0.6,0,597,73,1820,250,1.0,1.0,0.3,0.03,0.33,0.48,0.47,0.05,0.52,0.74,6.4,297,143,12.8,188,114,29.0,82,50,4.9,221,106,,,,4,,Wilson,Odobert,Odobert,,,58,0,0,0,0,0,0,0,0,0,0,0,5,,,,0.0,0.0,0.0,0.0,7.76
589,u,0.0,50.0,5.4,199,126,0,0,-1,1,0.0,670,291,0,0,0.0,689,301,0,0,0.0,689,301,0.0,0.0,0,115,63,901,87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,689,300,0.0,688,301,0.0,673,295,0.0,690,301,,,,4,,Manor,Solomon,Solomon,has joined Villarreal CF on loan for the rest of the season.,2025-09-02T13:17:42.731308+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
592,u,0.0,0.0,5.0,311,190,0,0,0,0,0.0,701,309,0,0,0.0,672,291,0,0,0.0,672,291,0.0,0.0,0,0,0,519,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672,290,0.0,671,291,0.0,655,284,0.0,673,291,,,,4,,Mikey,Moore,Moore,Has joined Rangers on loan for the rest of the season.,2025-08-11T01:19:38.328172+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
593,a,,,5.0,302,183,0,0,0,0,2.7,105,33,11,2,3.7,106,40,0,41,3.7,92,33,0.7,2.2,0,108121,9240,106925,21651,3.7,3.7,0.03,0.23,0.26,4.08,0.01,0.08,0.09,1.44,43.6,121,37,21.2,134,90,23.0,103,62,8.8,119,64,,,,4,,Pape Matar,Sarr,P.M.Sarr,,,255,0,1,2,1,0,0,0,0,0,0,3,25,,,,0.0,0.71,0.35,1.06,8.82
594,u,0.0,0.0,4.5,535,310,0,0,0,0,0.0,650,279,0,0,0.0,613,250,0,0,0.0,613,250,0.0,0.0,0,0,0,1929,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612,246,0.0,606,249,0.0,577,237,0.0,613,247,,,,4,,Yang,Min-hyeok,Min-hyeok,Has joined Portsmouth on loan for the rest of the season.,2025-08-11T01:24:33.782871+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
595,a,,,4.4,582,321,-1,1,-1,1,0.2,372,127,0,0,0.0,508,186,0,0,0.0,508,186,0.0,0.0,0,3380,1469,7333,1115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,180,0.0,491,183,0.0,456,169,0.0,505,181,,,,4,,Callum,Olusesi,Olusesi,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
596,a,100.0,100.0,7.3,30,13,0,0,-2,2,2.2,117,18,2,0,1.0,350,36,0,10,0.7,318,33,0.1,0.3,0,24185,3791,288852,30869,0.7,0.7,0.2,0.0,0.2,0.22,0.58,0.0,0.58,0.64,6.0,303,25,0.3,337,36,25.0,98,26,3.1,276,27,,,2.0,4,,Dominic,Solanke-Mitchell,Solanke,,2025-08-10T23:30:07.320877+00:00,31,0,0,0,0,0,0,0,0,0,0,0,3,,,,0.0,0.0,0.0,0.0,8.71
597,a,,,6.7,48,17,0,0,2,-2,13.8,31,7,19,2,6.3,26,4,3,86,6.3,21,4,0.9,2.8,1,1238315,119721,264087,95672,6.3,6.3,0.88,0.13,1.01,3.85,0.33,0.05,0.38,1.46,102.8,9,2,23.1,127,11,113.0,2,2,23.9,9,3,,,3.0,4,,Richarlison,de Andrade,Richarlison,,,238,2,1,2,1,0,0,0,1,0,0,3,17,,,,0.0,0.76,0.38,1.13,6.43
598,u,0.0,0.0,4.5,498,61,0,0,0,0,0.0,603,72,0,0,0.0,585,52,0,0,0.0,585,52,0.0,0.0,0,0,0,3504,326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581,51,0.0,575,50,0.0,547,50,0.0,583,52,,,,4,,Will,Lankshear,Lankshear,Has joined Oxford United on loan for the rest of the season.,2025-08-11T01:18:54.659436+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
599,a,,,4.4,576,71,-1,1,-1,1,0.7,208,33,0,0,0.0,503,42,0,0,0.0,503,42,0.0,0.0,0,14352,5023,34601,5669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498,41,0.0,486,40,0.0,451,40,0.0,500,42,,,,4,,Dane,Scarlett,Scarlett,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
558,a,,,4.5,467,267,0,0,0,0,0.2,347,120,0,0,0.0,563,214,0,0,0.0,563,214,0.0,0.0,0,3352,333,9431,1338,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559,208,0.0,552,211,0.0,524,199,0.0,561,209,,,,4,,Jay,Matete,Matete,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
