id,first_name,second_name,web_name,status,news,now_cost,selected_by_percent,form,event_points,cost_change_event,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index
522,Ryan,Yates,Yates,a,,5.0,0.1,1.0,1,0,118,783,0.2,0.4,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,301.0,1889.0,0.0,0.0,0.0,0.0,0.0,2.6000000000000005,1.7999999999999998,0.0,0.3999999999999999
523,Eric,da Silva Moreira,Da Silva Moreira,a,,4.5,0.2,0.0,0,0,381,1197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,840.0,2423.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
526,Igor Jesus,Maciel da Cruz,Igor Jesus,a,,5.9,0.6,1.0,1,-1,1884,7441,0.2,0.3,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3507.0,17552.0,0.0,0.07,0.0,0.07,0.0,0.0,0.30000000000000004,6.0,0.4
527,Taiwo,Awoniyi,Awoniyi,a,,5.4,0.6,0.0,0,-1,1657,7211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3429.0,15641.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,Dan,Ndoye,Ndoye,a,,6.0,1.7,8.0,7,0,79467,10166,1.3,2.7,8.0,8.0,7.0,70.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,21.0,110329.0,20338.0,0.0,0.0,0.35,0.35000000000000003,1.1,23.799999999999997,29.2,8.0,6.1
675,Angus,Gunn,Gunn,a,,4.0,1.8,0.0,0,0,2450,4906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5816.0,9518.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
693,Omari,Hutchinson,Hutchinson,a,,5.5,0.0,1.0,1,0,392,188,0.2,0.2,2.0,2.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,1009.0,353.0,0.0,0.2,0.0,0.2,0.0,0.0,0.6,8.0,0.5
696,Arnaud,Kalimuendo,Kalimuendo,a,,6.0,0.0,1.0,1,0,646,295,0.2,0.2,2.0,2.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1122.0,408.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,0.0,0.3
699,Douglas Luiz,Soares de Paulo,Douglas Luiz,a,,5.0,0.0,0.0,0,0,2036,550,0.0,0.0,1.6,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2398.0,597.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,Marc,Guiu Paz,Marc Guiu,a,,4.5,18.0,0.5,1,0,29314,130608,0.1,0.2,0.0,0.5,1.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,90426.0,208934.0,0.0,0.02,0.01,0.03,0.66,0.0,1.6,6.0,0.6
529,Simon,Moore,Moore,a,,4.0,0.5,0.0,0,0,615,1651,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1627.0,3288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530,Blondy,Nna Noukeu,Nna Noukeu,a,,4.0,0.1,0.0,0,0,146,448,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.0,978.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
531,Daniel,Ballard,Ballard,d,Groin Injury - 75% chance of playing,4.6,6.0,9.0,1,0,62312,91929,2.0,3.9,6.4,9.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,357801.0,115400.0,0.0,-0.010000000000000009,0.16999999999999998,0.15999999999999998,-0.04999999999999993,5.200000000000003,10.3,2.0,1.799999999999999
528,Anthony,Patterson,Patterson,a,,4.5,0.3,0.0,0,0,379,2059,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1646.0,5531.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
532,Trai,Hume,Hume,a,,4.5,0.3,3.5,1,0,1306,1937,0.8,1.6,3.0,3.5,1.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,8608.0,3769.0,0.0,0.03,0.03,0.06,0.9500000000000001,10.600000000000001,14.0,2.0,2.7
533,Aji,Alese,Alese,i,Shoulder injury - Expected back 13 Sep,4.0,0.0,0.0,0,0,17,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
534,Joe,Anderson,Anderson,a,,4.0,0.4,0.0,0,0,593,2473,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1875.0,5736.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
535,Dennis,Cirkin,Cirkin,i,Wrist Injury - Expected back 13 Sep,4.0,0.0,0.0,0,0,18,179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
536,Leo Fuhr,Hjelde,Hjelde,i,Achilles injury - Expected back 13 Sep,4.0,0.0,0.0,0,0,24,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
537,Niall,Huggins,Huggins,a,,4.0,0.2,0.0,0,0,170,1013,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485.0,2273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
538,Zak,Johnson,Johnson,a,,4.0,0.2,0.0,0,0,237,1131,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,597.0,2560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539,Luke,O'Nien,O'Nien,i,Shoulder injury - Expected back 13 Sep,4.0,0.0,0.0,0,0,36,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
540,Timothée,Pembélé,Pembele,a,,4.0,0.2,0.0,0,0,159,980,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.0,2213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541,Reinildo,Mandava,Reinildo,a,,4.0,8.4,4.5,3,0,44467,25305,1.1,2.2,4.0,4.5,3.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,140892.0,53359.0,0.0,0.0,0.02,0.02,0.9500000000000001,29.4,10.4,0.0,3.9999999999999996
542,Jenson,Seelt,Seelt,a,,4.0,0.3,1.0,1,0,453,983,0.2,0.5,0.5,1.0,1.0,81.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1237.0,3000.0,0.0,0.0,0.01,0.01,0.99,18.400000000000002,1.7999999999999998,0.0,2.0
543,Simon,Adingra,Adingra,a,,5.5,1.8,3.5,1,0,4892,15264,0.6,1.3,3.0,3.5,1.0,62.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,38086.0,28005.0,0.0,-0.01999999999999999,0.09,0.07,0.33,8.2,19.5,0.0,2.8
544,Habib,Diarra,Diarra,a,,5.5,0.1,2.5,2,0,350,933,0.5,0.9,2.0,2.5,2.0,79.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,2182.0,1961.0,0.0,0.020000000000000018,0.04,0.060000000000000026,0.29000000000000004,3.5999999999999996,16.599999999999998,4.0,2.4000000000000004
545,Patrick,Roberts,Roberts,a,,5.4,0.0,0.5,1,0,142,311,0.1,0.2,0.0,0.5,1.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,256.0,866.0,0.0,0.03,0.02,0.05,0.66,1.8,7.3,5.0,1.4
546,Milan,Aleksić,Aleksić,a,,5.0,0.0,0.0,0,0,32,291,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
549,Dan,Neil,Neil,a,,5.0,0.0,0.0,0,0,23,245,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
550,Ian,Poveda-Ocampo,Poveda,a,,5.0,0.0,0.0,0,0,12,193,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,463.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
551,Chris,Rigg,Rigg,a,,5.0,0.1,0.5,0,0,35,465,0.1,0.2,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,1020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
552,Noah,Sadiki,Sadiki,a,,5.0,0.1,2.5,2,0,146,314,0.5,1.0,2.0,2.5,2.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,638.0,658.0,0.0,0.0,0.08,0.08,0.9500000000000001,9.399999999999999,9.5,4.0,2.3
547,Enzo,Le Fée,E.Le Fée,a,,4.9,0.3,1.0,1,-1,831,2720,0.2,0.4,0.5,1.0,1.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1104.0,6021.0,0.0,0.04,0.05,0.09,0.62,9.0,23.4,4.0,3.6
548,Romaine,Mundle,Mundle,i,Hamstring injury - Expected back 18 Oct,5.0,0.0,0.0,0,0,7,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
553,Chemsdine,Talbi,Talbi,a,,5.0,0.4,4.0,2,0,2618,3647,0.8,1.6,3.5,4.0,2.0,62.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,17462.0,7948.0,0.0,0.23,0.01,0.24,0.29000000000000004,1.8000000000000007,16.300000000000004,4.0,2.2
554,Abdoullah,Ba,Ba,a,,4.5,0.2,0.0,0,0,384,1926,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1155.0,3855.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
555,Alan,Browne,Browne,a,,4.5,0.1,0.0,0,0,191,785,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559.0,1556.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
556,Pierre,Ekwah Elimby,Ekwah,u,Has joined AS Saint-Etienne permanently.,4.5,0.0,0.0,0,0,0,190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557,Harrison,Jones,H.Jones,a,,4.5,0.1,0.0,0,0,119,494,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.0,1004.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558,Jay,Matete,Matete,a,,4.5,0.2,0.0,0,0,527,1795,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1532.0,3865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
559,Nectarios,Triantis,Triantis,a,,4.5,0.1,0.0,0,0,81,517,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.0,1083.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
560,Wilson,Isidor,Isidor,a,,5.5,0.3,3.0,1,0,1692,4168,0.5,1.1,2.5,3.0,1.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9503.0,6987.0,0.0,0.0,0.0,0.0,0.62,0.0,0.0,4.0,0.40000000000000036
561,Eliezer,Mayenda Dossou,Mayenda,a,,5.5,2.0,5.0,2,0,25799,26323,0.9,1.8,4.5,5.0,2.0,62.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,136007.0,46053.0,0.0,0.29000000000000004,0.0,0.29000000000000004,0.33,11.200000000000003,0.29999999999999893,19.0,3.0999999999999996
562,Ahmed,Abdullahi,Abdullahi,a,,4.5,0.5,0.0,0,0,802,4766,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2494.0,8573.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
563,Luís Hemir,Silva Semedo,Luís Hemir,a,,4.5,0.2,0.0,0,0,272,1403,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,851.0,2777.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
564,Nazarii,Rusyn,Rusyn,a,,4.5,0.2,0.0,0,0,379,1724,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1229.0,3369.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668,Granit,Xhaka,Xhaka,a,,5.0,2.8,3.5,4,0,9869,15764,0.7,1.4,3.0,3.5,4.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,27329.0,31158.0,0.0,0.05,0.060000000000000005,0.10999999999999999,0.9500000000000001,19.6,22.099999999999998,3.0,4.499999999999999
670,Robin,Roefs,Roefs,a,,4.5,1.1,4.5,1,0,10481,8274,1.0,2.0,4.0,4.5,1.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,50986.0,17239.0,0.0,0.0,0.0,0.0,0.9500000000000001,4.200000000000003,0.0,0.0,0.3999999999999999
683,Omar,Alderete,Alderete,a,,4.0,1.3,2.5,1,0,6804,6451,0.6,1.2,2.0,2.5,1.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,20897.0,12959.0,0.0,0.06,0.020000000000000018,0.08000000000000002,0.96,25.0,5.700000000000001,10.0,4.1
565,Guglielmo,Vicario,Vicario,a,,5.0,5.7,9.0,9,0,108560,16232,1.8,3.6,9.0,8.5,9.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,30.0,124360.0,49496.0,0.0,0.0,0.01,0.01,1.5500000000000003,28.4,0.0,0.0,2.8
566,Brandon,Austin,Austin,a,,4.0,0.3,0.0,0,0,264,1216,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,563.0,2250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
678,Arthur,Masuaku,Masuaku,a,,4.0,0.7,0.0,0,0,1490,3431,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4712.0,7031.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
694,Nordi,Mukiele,Mukiele,a,,4.0,0.4,0.0,0,0,5857,2816,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18524.0,5052.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567,Antonín,Kinský,Kinsky,a,,4.0,1.9,0.0,0,0,865,8519,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2450.0,15044.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
568,Pedro,Porro Sauceda,Pedro Porro,a,,5.5,23.3,5.5,5,0,178205,39922,1.0,2.0,5.5,5.0,5.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,20.0,243790.0,136249.0,0.0,0.08,0.13,0.20999999999999996,1.5500000000000003,15.2,33.400000000000006,8.0,5.699999999999999
569,Cristian,Romero,Romero,a,,5.0,4.5,6.5,7,0,75135,13382,1.3,2.6,6.5,6.0,7.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,28.0,88653.0,37996.0,0.0,0.0,0.0,0.0,1.5500000000000003,20.6,0.30000000000000004,2.0,2.3
570,Kevin,Danso,Danso,a,,4.4,0.2,0.5,1,-1,1936,1775,0.1,0.2,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2239.0,4323.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.4
571,Ben,Davies,Davies,a,,4.5,0.1,0.0,0,0,241,678,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.0,1531.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
572,Radu,Drăgușin,Dragusin,i,Knee injury - Unknown return date,4.5,0.0,0.0,0,0,20,51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
573,Djed,Spence,Spence,a,,4.5,1.7,6.0,6,0,47699,6939,1.3,2.7,6.0,5.5,6.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,55849.0,15659.0,0.0,0.0,0.01999999999999999,0.020000000000000018,1.5500000000000003,10.399999999999999,2.6000000000000005,2.0,1.5
574,Destiny,Udogie,Udogie,i,Knee injury - Expected back 30 Aug,4.4,0.5,0.0,0,-1,818,6561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,985.0,18861.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
575,Micky,van de Ven,Van de Ven,a,,4.5,28.0,6.0,6,0,153528,38558,1.3,2.7,6.0,5.5,6.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,233995.0,123121.0,0.0,0.0,0.0,0.0,1.5500000000000003,12.6,0.7,0.0,1.2999999999999998
576,Ashley,Phillips,Phillips,u,Has joined Stoke City on loan for the rest of the season.,4.0,0.0,0.0,0,0,0,213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,449.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
577,Takai,Kōta,Takai,i,Foot injury - Unknown return date,4.0,0.1,0.0,0,0,26,941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,1853.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
578,Luka,Vušković,Vuskovic,a,,4.0,1.0,0.0,0,0,935,7411,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2166.0,13211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
579,Son,Heung-min,Son,u,Has joined Los Angeles FC permanently.,8.5,0.2,0.0,0,0,0,2685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7477.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
580,Brennan,Johnson,Johnson,a,,7.0,5.5,8.5,9,0,254673,17320,1.2,2.4,8.5,8.0,9.0,77.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,30.0,265136.0,42053.0,0.0,0.4,0.03,0.42999999999999994,1.37,42.6,15.799999999999997,22.0,8.0
590,Bryan,Gil Salvatierra,Bryan,a,,5.0,0.0,0.0,0,0,76,362,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,854.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
591,Archie,Gray,Gray,a,,5.0,0.1,1.5,0,0,266,1327,0.3,0.6,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,660.0,2300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600,Alphonse,Areola,Areola,a,,4.5,3.6,0.0,0,0,1581,32044,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3814.0,72356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
581,James,Maddison,Maddison,i,Anterior cruciate ligament - Unknown return date,6.9,0.2,0.0,0,-1,88,2440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.0,7293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
582,Mohammed,Kudus,Kudus,a,,6.6,29.7,6.5,3,1,244231,59104,1.0,2.0,6.5,6.0,3.0,85.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,440239.0,146361.0,0.0,0.0,0.09000000000000008,0.08999999999999997,1.5500000000000003,11.399999999999999,18.900000000000006,2.0,3.1999999999999993
583,Dejan,Kulusevski,Kulusevski,i,Knee injury - Unknown return date,6.5,0.0,0.0,0,0,33,192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
584,Mathys,Tel,Tel,a,,6.4,0.1,0.5,0,0,453,1613,0.1,0.2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,802.0,3200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
585,Rodrigo,Bentancur,Bentancur,a,,5.5,0.2,2.0,3,0,869,1059,0.4,0.7,2.0,1.5,3.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,1181.0,3076.0,0.0,0.0,0.0,0.0,1.55,11.399999999999999,12.2,2.0,2.6
586,Lucas,Bergvall,Bergvall,a,,5.5,0.2,2.0,1,0,286,1203,0.4,0.7,2.0,1.5,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,743.0,2229.0,0.0,0.0,0.049999999999999996,0.04999999999999999,0.0,7.999999999999998,10.5,2.0,2.0999999999999996
587,Yves,Bissouma,Bissouma,i,Knock - Unknown return date,5.4,0.1,0.0,0,0,28,2674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.0,4679.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
588,Wilson,Odobert,Odobert,a,,5.4,0.0,1.0,1,-1,217,297,0.2,0.4,1.0,0.5,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,273.0,707.0,0.0,0.25,0.0,0.25,0.18,2.3999999999999995,0.3000000000000007,21.0,2.4000000000000004
589,Manor,Solomon,Solomon,d,Calf injury - 50% chance of playing,5.4,0.0,0.0,0,-1,19,135,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
